0	0.101650000000000
0.0200000000000000	0.0274100000000000
0.0400000000000000	-0.0572200000000000
0.0600000000000000	-0.0147800000000000
0.0800000000000000	-0.0467500000000000
0.100000000000000	-0.0314600000000000
0.120000000000000	-0.0261900000000000
0.140000000000000	-0.108630000000000
0.160000000000000	-0.0993200000000000
0.180000000000000	-0.0837000000000000
0.200000000000000	-0.0209700000000000
0.220000000000000	0.0280900000000000
0.240000000000000	0.0240300000000000
0.260000000000000	0.0551000000000000
0.280000000000000	0.0133900000000000
0.300000000000000	0.0164200000000000
0.320000000000000	-0.0222900000000000
0.340000000000000	-0.0324600000000000
0.360000000000000	-0.000500000000000000
0.380000000000000	-0.0171900000000000
0.400000000000000	0.000240000000000000
0.420000000000000	-0.0124300000000000
0.440000000000000	-0.0323500000000000
0.460000000000000	0.00518000000000000
0.480000000000000	-0.0372000000000000
0.500000000000000	0.00110000000000000
0.520000000000000	0.0285500000000000
0.540000000000000	-0.0214100000000000
0.560000000000000	0.0714500000000000
0.580000000000000	0.0809900000000000
0.600000000000000	0.0295900000000000
0.620000000000000	0.0531700000000000
0.640000000000000	0.0249000000000000
0.660000000000000	-0.0473100000000000
0.680000000000000	-0.0895000000000000
0.700000000000000	-0.0270800000000000
0.720000000000000	0.0468000000000000
0.740000000000000	0.0472300000000000
0.760000000000000	-0.0341400000000000
0.780000000000000	-0.115290000000000
0.800000000000000	-0.0349400000000000
0.820000000000000	0.0582900000000000
0.840000000000000	0.0738300000000000
0.860000000000000	0.0678300000000000
0.880000000000000	0.0386900000000000
0.900000000000000	0.122210000000000
0.920000000000000	0.147240000000000
0.940000000000000	0.0167900000000000
0.960000000000000	0.0125200000000000
0.980000000000000	-0.0250900000000000
1	-0.0528300000000000
1.02000000000000	-0.0283600000000000
1.04000000000000	-0.0590000000000000
1.06000000000000	-0.0330800000000000
1.08000000000000	0.0238800000000000
1.10000000000000	0.0262900000000000
1.12000000000000	0.0231500000000000
1.14000000000000	0.00707000000000000
1.16000000000000	0.0131300000000000
1.18000000000000	0.00746000000000000
1.20000000000000	0.124560000000000
1.22000000000000	0.199780000000000
1.24000000000000	0.130360000000000
1.26000000000000	0.0148500000000000
1.28000000000000	-0.144030000000000
1.30000000000000	-0.121620000000000
1.32000000000000	-0.0699700000000000
1.34000000000000	-0.0155300000000000
1.36000000000000	-0.000720000000000000
1.38000000000000	-0.0668600000000000
1.40000000000000	-0.0255000000000000
1.42000000000000	0.104210000000000
1.44000000000000	0.168160000000000
1.46000000000000	0.102280000000000
1.48000000000000	-0.0581000000000000
1.50000000000000	-0.177250000000000
1.52000000000000	-0.104560000000000
1.54000000000000	0.0864800000000000
1.56000000000000	0.187110000000000
1.58000000000000	0.267460000000000
1.60000000000000	0.284660000000000
1.62000000000000	0.177040000000000
1.64000000000000	0.0717000000000000
1.66000000000000	-0.0320400000000000
1.68000000000000	-0.189490000000000
1.70000000000000	-0.393010000000000
1.72000000000000	-0.307130000000000
1.74000000000000	-0.171800000000000
1.76000000000000	-0.0477100000000000
1.78000000000000	0.0913100000000000
1.80000000000000	0.172700000000000
1.82000000000000	0.192340000000000
1.84000000000000	0.109960000000000
1.86000000000000	-0.00732000000000000
1.88000000000000	-0.112280000000000
1.90000000000000	-0.0188900000000000
1.92000000000000	0.0550100000000000
1.94000000000000	-0.0408900000000000
1.96000000000000	-0.0724900000000000
1.98000000000000	-0.0763300000000000
2	-0.0492200000000000
2.02000000000000	-0.0349900000000000
2.04000000000000	0.0110900000000000
2.06000000000000	0.109530000000000
2.08000000000000	0.0814400000000000
2.10000000000000	-0.0118300000000000
2.12000000000000	-0.0361000000000000
2.14000000000000	0.0179400000000000
2.16000000000000	0.142880000000000
2.18000000000000	0.156410000000000
2.20000000000000	0.0726400000000000
2.22000000000000	-0.0325700000000000
2.24000000000000	-0.0280200000000000
2.26000000000000	-0.0635800000000000
2.28000000000000	-0.0845900000000000
2.30000000000000	-0.0206400000000000
2.32000000000000	0.0489700000000000
2.34000000000000	0.0195600000000000
2.36000000000000	-0.101130000000000
2.38000000000000	-0.0913600000000000
2.40000000000000	0.0554900000000000
2.42000000000000	0.155960000000000
2.44000000000000	0.193980000000000
2.46000000000000	0.152240000000000
2.48000000000000	0.118760000000000
2.50000000000000	0.0731200000000000
2.52000000000000	0.0191200000000000
2.54000000000000	0.00215000000000000
2.56000000000000	-0.0699800000000000
2.58000000000000	-0.238780000000000
2.60000000000000	-0.355340000000000
2.62000000000000	-0.209570000000000
2.64000000000000	0.0343700000000000
2.66000000000000	0.118160000000000
2.68000000000000	0.174740000000000
2.70000000000000	0.183710000000000
2.72000000000000	0.285250000000000
2.74000000000000	0.207760000000000
